time,seconds_elapsed,z,y,x
1774160129259708700,280.76270874023436,-1.4375200901336966,9.69312649667263,0.38369923841692505
1774160129279700500,280.78270043945315,-1.3114359420493245,9.710390350684523,0.3985629359519109
1774160129299691800,280.8026918945312,-1.1844429354917256,9.725966105479001,0.4160072610972449
1774160129319683600,280.82268359375,-1.0927768245115876,9.735950908398628,0.4329817402411252
1774160129339674600,280.84267456054687,-1.043861548564583,9.740483875653148,0.45132542537897824
1774160129359666700,280.8626667480469,-1.040602692899108,9.73978654103875,0.4733985793687403
1774160129379658800,280.8826586914063,-1.0832000909361987,9.734126615580916,0.49380621129907665
1774160129399649500,280.9026494140625,-1.165094968682155,9.723643215489387,0.5134979865776375
1774160129419641600,280.9226416015625,-1.2724091690406203,9.709600077089666,0.5244512326706201
1774160129439633700,280.9426335449219,-1.3296896838814019,9.701589204591512,0.5305665006805211
1774160129459624400,280.96262451171873,-1.3155879471622407,9.703450322288274,0.5316506061227992
1774160129479616800,280.98261669921874,-1.3295697107635438,9.702214643013477,0.5192972839735448
1774160129499607600,281.00260766601565,-1.3473999664865433,9.700837509441374,0.49863889215253293
1774160129519599600,281.022599609375,-1.3458568286977708,9.702783967334032,0.46371557240728284
1774160129539591400,281.0425913085937,-1.3486363764137028,9.704542209178209,0.41644441040549424
1774160129559583000,281.0625830078125,-1.3570587523221969,9.705654554334282,0.35926103579625485
1774160129579574800,281.08257470703126,-1.3774955372817814,9.704778940543532,0.3002238682801835
1774160129599565800,281.1025659179688,-1.4164656116671859,9.700637018433213,0.24829457827424628
1774160129619558000,281.1225578613281,-1.462271231161058,9.694722241431474,0.21089027363453058
1774160129639549700,281.1425498046875,-1.5000532648056744,9.689332365086674,0.1924954062987119
1774160129659541000,281.162541015625,-1.5168457019135355,9.686613753777742,0.19766263460246844
1774160129679532800,281.1825327148438,-1.51842697975561,9.68572177337408,0.22705539089059457
1774160129699524900,281.2025249023437,-1.5082064683839678,9.685886608546971,0.2816272678271867
1774160129719516000,281.22251586914064,-1.479100785408914,9.687857616358995,0.35782292928453535
1774160129739508000,281.24250805664065,-1.425854202259332,9.69155880896449,0.45933629787713287
1774160129759498800,281.2624987792969,-1.3519297188706696,9.694840314853192,0.5939069731473923
1774160129779491000,281.2824909667969,-1.2592860680952667,9.695669166892767,0.7606409653976559
1774160129799483000,281.30248291015624,-1.1586322024088351,9.692708563521505,0.93773896914348
1774160129819473700,281.3224736328125,-1.0708869181342422,9.686379945021867,1.0943578100927174
1774160129839466000,281.3424660644531,-1.0271700876131653,9.67620751057565,1.2191443926472216
1774160129859457800,281.3624577636719,-1.0134937366992234,9.663055768057703,1.3298700088843702
1774160129879448800,281.38244873046875,-0.9942105787541716,9.65112801437676,1.4274733278937637
1774160129899440600,281.40244067382815,-0.9593830840662121,9.644072250646353,1.4972767858296632
1774160129919432000,281.4224318847656,-0.9359091964330524,9.639886489394307,1.5385183122783899
1774160129939423700,281.442423828125,-0.9417023198164999,9.636754036587476,1.5545229600094257
1774160129959415800,281.46241577148436,-0.9639807140547781,9.633822074788808,1.5590421909995376
1774160129979406800,281.48240673828127,-0.9885750570852309,9.633450903388857,1.5458666292145848
1774160129999399000,281.5023989257812,-0.9562146100979297,9.643045830208063,1.5058930768750607
1774160130019390000,281.52238989257813,-0.9269849354170262,9.65317793264389,1.4585139244541525
1774160130039381800,281.5423818359375,-0.9522053013913333,9.658487144967912,1.4061784648001192
1774160130059373800,281.5623737792969,-0.9804632084306328,9.66363853638172,1.3502455651760101
1774160130079364900,281.58236474609373,-0.9992881012141704,9.669678401067852,1.291942867680639
1774160130099357000,281.60235693359374,-1.0114357812561094,9.676362993398309,1.2310098216816783
1774160130119348700,281.6223486328125,-1.0199108371999115,9.683209498292207,1.168594720431417
1774160130139340000,281.6423400878906,-1.0388964004378765,9.68872153971195,1.1044251767292619
1774160130159331800,281.6623317871094,-1.0690089223679153,9.693288993757962,1.0333237879373132
