time,seconds_elapsed,z,y,x
1774158331217293600,171.47729345703124,-0.17181876301765442,-0.9165703058242798,-0.2383393496274948
1774158331237287400,171.49728735351562,-0.04599178209900856,-1.196986198425293,-0.4923243224620819
1774158331257280300,171.5172802734375,0.06739341467618942,-0.8379603624343872,-0.38454458117485046
1774158331277273300,171.5372734375,0.1895987093448639,-1.126511573791504,-0.5565032362937927
1774158331297267500,171.55726733398438,0.3154892921447754,-0.4805811047554016,-0.43263718485832214
1774158331317260500,171.57726049804688,0.3926505744457245,-0.8950899839401245,0.010426491498947144
1774158331337253400,171.59725341796874,0.4221520721912384,-1.0679198503494263,0.2175006866455078
1774158331357247200,171.61724731445312,0.32968592643737793,-0.5621116161346436,0.21909886598587036
1774158331377240300,171.637240234375,0.14087845385074615,-0.0908202975988388,-0.0029437746852636337
1774158331397233400,171.6572333984375,0.17243565618991852,-0.20729254186153412,-0.09997741878032684
1774158331417227500,171.6772275390625,0.1639421433210373,-0.5146660208702087,0.16086716949939728
1774158331437220400,171.69722045898436,0.14775632321834564,-0.5192312598228455,0.23096227645874023
1774158331457213400,171.71721337890625,0.12425628304481506,-0.4055601954460144,0.14866597950458527
1774158331477207300,171.73720727539063,0.14585022628307343,-0.3708173334598541,0.018185580149292946
1774158331497200400,171.75720043945313,0.20435169339179993,-0.3811042010784149,0.018606403842568398
1774158331517193200,171.77719311523438,0.23620326817035675,-0.4189481735229492,0.1259751170873642
1774158331537187300,171.79718725585937,0.2731277644634247,-0.4813682734966278,0.29157352447509766
1774158331557180400,171.81718041992187,0.37623801827430725,-0.6560086607933044,0.33681532740592957
1774158331577173500,171.83717358398437,0.4283314645290375,-0.7200963497161865,0.4119439125061035
1774158331597167600,171.85716772460938,0.34408220648765564,-0.6561154127120972,0.3944222033023834
1774158331617160400,171.87716040039064,0.2677563428878784,-0.5015273690223694,0.3944035470485687
1774158331637153300,171.8971533203125,0.25994884967803955,-0.44941267371177673,0.31137815117836
1774158331657146400,171.917146484375,0.2700013816356659,-0.41371801495552063,0.2339058816432953
1774158331677140500,171.93714038085938,0.248258575797081,-0.3215025067329407,0.12036368250846863
1774158331697133300,171.95713330078124,0.2390393763780594,-0.0639306977391243,0.001963838469237089
1774158331717126400,171.97712646484376,0.2452261596918106,0.19012786448001862,-0.024671027436852455
1774158331737120500,171.99712060546875,0.25297805666923523,-0.02164708450436592,0.15790294110774994
1774158331757113300,172.01711328125,0.21035215258598328,-0.3645177185535431,0.18434017896652222
1774158331777106200,172.03710620117187,0.27236834168434143,-0.5658299922943115,0.13349688053131104
1774158331797100300,172.05710034179688,0.3707803785800934,-0.33330920338630676,0.016195746138691902
1774158331817093400,172.07709326171874,0.5265024304389954,0.03901972994208336,-0.07200711965560913
1774158331837086500,172.09708642578124,0.38627272844314575,0.21225343644618988,0.14931489527225494
1774158331857080600,172.11708056640626,0.33581075072288513,0.4575461745262146,0.23645465075969696
1774158331877073400,172.13707348632812,0.22899788618087769,0.4140622317790985,0.2607669532299042
1774158331897066200,172.15706616210937,0.03682658448815346,0.47140398621559143,0.18916985392570496
1774158331917060400,172.17706030273436,-0.16780298948287964,0.8699646592140198,0.10934692621231079
1774158331937053400,172.1970534667969,-0.35183948278427124,1.4730104207992554,-0.05250546336174011
1774158331957046500,172.2170466308594,-0.28999844193458557,1.6707481145858765,-0.21789346635341644
1774158331977040400,172.23704028320313,-0.19111092388629913,1.2485181093215942,-0.21265414357185364
1774158331997033500,172.25703344726563,-0.22797606885433197,0.7132107615470886,-0.11697720736265182
1774158332017025300,172.277025390625,-0.2870093584060669,0.7071732878684998,-0.07040096074342728
1774158332037019100,172.29701904296874,-0.4076809287071228,0.8411714434623718,-0.05393744632601738
1774158332057012200,172.31701220703124,-0.528853178024292,0.9358451962471008,-0.007674037478864193
1774158332077005300,172.33700537109374,-0.5263896584510803,0.89150470495224,-0.007424235809594393
1774158332096998100,172.356998046875,-0.5009347796440125,0.6435647010803223,-0.16830512881278992
1774158332116992300,172.3769921875,-0.5152637958526611,0.6959784626960754,-0.2168942391872406
1774158332136985300,172.3969853515625,-0.5283271670341492,0.7996000051498413,-0.17425832152366638
1774158332156978400,172.416978515625,-0.5030209422111511,0.7843552231788635,-0.12999047338962555
1774158332176972300,172.43697216796875,-0.4978070557117462,0.7982094287872314,-0.08441882580518723
1774158332196965000,172.45696508789064,-0.48123207688331604,0.7828003764152527,-0.03848994895815849
1774158332216958200,172.47695825195314,-0.4622545838356018,0.7103677988052368,0.0012614433653652668
1774158332236952300,172.49695239257812,-0.42775166034698486,0.6430982351303101,-0.027314351871609688
1774158332256945400,172.5169453125,-0.3376120626926422,0.5155529379844666,-0.0874391496181488
1774158332276938200,172.53693823242187,-0.2901289463043213,0.23579604923725128,-0.11545278877019882
1774158332296932000,172.55693212890625,-0.32810500264167786,0.07278899103403091,-0.06404267251491547
1774158332316925200,172.57692529296875,-0.4015708565711975,-0.1545511782169342,-0.05037938803434372
1774158332336918300,172.5969182128906,-0.3194023370742798,-0.6107458472251892,-0.2900350093841553
1774158332356912400,172.61691235351563,-0.16317233443260193,-0.7945847511291504,-0.5063300728797913
1774158332376905200,172.6369052734375,-0.016593704000115395,-0.5911235809326172,-0.6092885136604309
1774158332396898300,172.65689819335938,0.0810370147228241,-0.014371424913406372,-0.1976979523897171
1774158332416892400,172.67689233398437,0.11369030177593231,-0.08566390722990036,-0.27927476167678833
1774158332436885200,172.69688525390626,0.3067494332790375,0.13174159824848175,-0.15062543749809265
1774158332456878000,172.71687817382812,0.37640488147735596,0.06168463081121445,0.16082988679409027
1774158332476872200,172.7368720703125,0.15410202741622925,0.03250943124294281,0.2921716570854187
1774158332496865300,172.756865234375,-0.01876182295382023,0.2446911782026291,0.20040756464004517
1774158332516858400,172.7768583984375,0.06893981248140335,0.5729683637619019,0.08591685444116592
1774158332536852500,172.7968525390625,0.011476388201117516,0.3346743881702423,0.019295454025268555
1774158332556845300,172.81684521484374,-0.022160308435559273,-0.09874559938907623,0.1076352447271347
1774158332576838100,172.83683813476563,-0.0452137254178524,-0.48663219809532166,0.11774904280900955
1774158332596831200,172.85683129882813,-0.011966850608587265,-0.5098319053649902,0.10729870200157166
1774158332616825300,172.8768254394531,0.03174293413758278,-0.4062219560146332,0.15364103019237518
1774158332636818200,172.89681811523437,0.06807634234428406,-0.3159657120704651,0.13974642753601074
1774158332656811300,172.91681127929687,0.11721013486385345,-0.2443729043006897,0.10151705890893936
1774158332676805400,172.93680541992188,0.16650691628456116,-0.2411206066608429,0.10147283971309662
1774158332696798200,172.95679809570314,0.23298102617263794,-0.31078484654426575,0.13838960230350494
1774158332716791300,172.97679125976563,0.25435078144073486,-0.3587612807750702,0.23509231209754944
1774158332736785200,172.99678515625,0.2132597267627716,-0.2614209055900574,0.33720120787620544
1774158332756778200,173.0167783203125,0.21010242402553558,-0.16731153428554535,0.3774857819080353
1774158332776771300,173.03677124023437,0.2707969546318054,-0.10429175198078156,0.32043397426605225
1774158332796765400,173.0567653808594,0.30086061358451843,-0.034055888652801514,0.15424610674381256
1774158332816758300,173.07675830078125,0.35089749097824097,-0.007365108467638493,-0.0339222215116024
1774158332836751000,173.0967512207031,0.4137222468852997,0.010304896160960197,-0.020556675270199776
1774158332856745200,173.1167451171875,0.42967355251312256,0.1711612194776535,0.05247413367033005
1774158332876738300,173.13673828125,0.3359457850456238,0.43481171131134033,0.05406792834401131
1774158332896731400,173.1567314453125,0.27095943689346313,0.5209652781486511,-0.015596135519444942
1774158332916725500,173.1767255859375,0.30506494641304016,0.401937872171402,-0.17069236934185028
1774158332936718300,173.19671826171876,0.4390266239643097,0.34637710452079773,-0.3985976576805115
1774158332956711200,173.21671118164062,0.4161244034767151,0.3330038785934448,-0.3854707181453705
1774158332976705300,173.23670532226564,0.3475720286369324,0.6388764381408691,-0.04774248227477074
1774158332996698400,173.25669848632813,0.25558239221572876,0.767787516117096,0.16670425236225128
1774158333016691700,173.27669165039063,0.10223591327667236,0.9600780606269836,0.4534739851951599
1774158333036685800,173.29668579101562,0.0011979411356151104,1.4768706560134888,0.3989461362361908
1774158333056678700,173.3166787109375,-0.16365519165992737,2.0440614223480225,0.06841124594211578
1774158333076671700,173.33667163085937,-0.16857010126113892,2.09407377243042,-0.23885416984558105
1774158333096665900,173.3566657714844,-0.17322711646556854,1.2634925842285156,-0.3295653164386749
1774158333116658700,173.37665869140625,-0.24498134851455688,0.6966933608055115,-0.19929632544517517
1774158333136651800,173.39665185546875,-0.26583513617515564,0.6794300079345703,0.05217712000012398
1774158333156646000,173.41664599609376,-0.3110324442386627,0.4516761898994446,0.2728290259838104
