time,seconds_elapsed,z,y,x
1774158182810163500,23.07016357421875,-1.8685333798460662,9.614921559485792,-0.4819487098427489
1774158182830155500,23.090155517578125,-1.8750930306226015,9.615214989474415,-0.4495054799428209
1774158182850148600,23.110148681640624,-1.8624113898344337,9.619411272120475,-0.41076486693173647
1774158182870140700,23.130140625,-1.8542953033961354,9.622729018366336,-0.3675096625730395
1774158182890133500,23.150133544921875,-1.8641490272819994,9.622936523637176,-0.3072979531185701
1774158182910125800,23.170125732421877,-1.8760352799087763,9.622792146730422,-0.2296206200024113
1774158182930118700,23.19011865234375,-1.8521650133691727,9.629023150074481,-0.14761621746737508
1774158182950110700,23.21011083984375,-1.8246451382808386,9.635213821408152,-0.060923739314498376
1774158182970103800,23.230103759765626,-1.7868198500163852,9.642472998756169,0.01942821755510522
1774158182990095600,23.250095703125,-1.7382406741559504,9.651112816807627,0.07021046326763462
1774158183010088700,23.270088623046874,-1.672292138082534,9.662525022181867,0.09711357186422682
1774158183030080500,23.29008056640625,-1.583899130488932,9.677355511566995,0.10224800301007926
1774158183050073600,23.310073486328125,-1.4863712148033081,9.69293711158037,0.08976897212192415
1774158183070065700,23.330065673828123,-1.418312846969068,9.70329191685617,0.07000964346590917
1774158183090058500,23.35005859375,-1.4099476080752908,9.704564421010017,0.06199683017241768
1774158183110050600,23.370050537109375,-1.4585980956062674,9.697454296743869,0.04772808002301026
1774158183130043600,23.390043701171876,-1.5366608478434383,9.685486211052536,0.01987881771668326
1774158183150035700,23.41003564453125,-1.5673276426553726,9.680569797438382,-0.021029099713370667
1774158183170028800,23.43002880859375,-1.510061010209471,9.689494277650118,-0.06177191254247445
1774158183190020600,23.4500205078125,-1.4745011826589702,9.694483171978593,-0.11501512099145911
1774158183210013700,23.470013671875,-1.4830432394243775,9.691977911159396,-0.19109458132376894
1774158183230005800,23.490005859375,-1.5103998867750168,9.685747492337226,-0.2745560690656304
1774158183249998600,23.50999853515625,-1.5243807735934853,9.680698392254113,-0.3615870675910264
1774158183269990700,23.52999072265625,-1.5204326204895973,9.677580552494526,-0.4506589608268812
1774158183289982500,23.549982421875,-1.5184643891565501,9.673171503880619,-0.5425896775599569
1774158183309975600,23.5699755859375,-1.5275028511367736,9.666267715841531,-0.6327675227437168
1774158183329967600,23.589967529296874,-1.5461445693731306,9.658034725025296,-0.7086682015761733
1774158183349960400,23.60996044921875,-1.5582942952416836,9.65053180204928,-0.7806034839089959
1774158183369952800,23.629952880859374,-1.5668445353135465,9.641830609199404,-0.8663071062881499
1774158183389945900,23.64994580078125,-1.5734605924524365,9.633301850306987,-0.9455735352266579
1774158183409937700,23.669937744140626,-1.583238913014531,9.624370355832577,-1.0174745499636977
1774158183429930800,23.6899306640625,-1.5926893167965113,9.617005380022524,-1.0709555994562805
1774158183449922600,23.709922607421873,-1.5779166950784622,9.617542555639147,-1.0878560269832611
1774158183469915600,23.72991552734375,-1.5156452400825917,9.630829322713613,-1.0584647319998592
1774158183489907700,23.74990771484375,-1.4507348148852586,9.648155136045814,-0.9893734409213065
1774158183509900500,23.769900634765627,-1.4253550205655394,9.660167060878873,-0.9055018562749028
1774158183529892600,23.789892578125,-1.3965715552821754,9.671823011881113,-0.8220729008294642
1774158183549885700,23.8098857421875,-1.3818855889342725,9.679733346614242,-0.7506914529871195
1774158183569877500,23.82987744140625,-1.3637338461719453,9.686230891939998,-0.6982674382667988
1774158183589870600,23.84987060546875,-1.3478433263398706,9.69073755570948,-0.6658263272587209
1774158183609862700,23.869862548828124,-1.3527103478543459,9.690709498658777,-0.6562864185623825
1774158183629855700,23.889855712890625,-1.3815826604649424,9.686351887971162,-0.6604570553105324
1774158183649847800,23.909847900390623,-1.4151495606325566,9.681503278896212,-0.6604726182058454
1774158183669840600,23.929840576171873,-1.4361775894835591,9.679181557950377,-0.6490165006246418
1774158183689832700,23.949832763671875,-1.4516082367189227,9.67850409708023,-0.6243498230103403
1774158183709825800,23.96982568359375,-1.462185744834691,9.679023152518273,-0.5906896916013211
1774158183729817600,23.989817626953126,-1.4611194307774305,9.681258948746324,-0.5556335392566397
1774158183749810700,24.009810791015624,-1.4519941672965884,9.684476157227158,-0.5225222373694182
1774158183769802500,24.029802490234374,-1.448260387595743,9.686526075494289,-0.4940989837005734
1774158183789795600,24.049795654296876,-1.4539935244202613,9.686904845678805,-0.46922428935877974
1774158183809787600,24.06978759765625,-1.4729254577748476,9.68499462814331,-0.44916623805109407
1774158183829780500,24.089780517578124,-1.500633256650716,9.681408586350083,-0.4344899893796071
1774158183849772800,24.109772705078125,-1.5405752448081969,9.675282212424278,-0.4312116618286818
1774158183869765600,24.129765625,-1.5784790051363409,9.669192663377522,-0.4306950175434351
1774158183889758500,24.149758544921873,-1.608784273159504,9.664659111601114,-0.4201617504281923
1774158183909750500,24.16975048828125,-1.622836763909459,9.663269703069329,-0.3975170801607892
1774158183929743600,24.18974365234375,-1.637616984412074,9.66207260223925,-0.3646237318731844
1774158183949735400,24.2097353515625,-1.6798374388955533,9.656304540231824,-0.3229697156334296
1774158183969728500,24.229728515625,-1.7460535398639738,9.645987144356965,-0.27681765732206404
1774158183989720300,24.24972021484375,-1.8101373049788176,9.63538274823427,-0.23065199061045422
1774158184009713400,24.26971337890625,-1.8511768791146574,9.62831763215363,-0.19756463585440068
1774158184029705500,24.28970556640625,-1.811239567132294,9.636562897929549,-0.16270754974577575
1774158184049698300,24.3096982421875,-1.7189463372297584,9.654533438906073,-0.07469830817221663
1774158184069690400,24.3296904296875,-1.6136255757108329,9.672876320326328,0.0456443690841319
1774158184089683500,24.349683349609375,-1.495043766080588,9.690837508952617,0.151352572717797
1774158184109675500,24.369675537109377,-1.366714615548402,9.708443892791866,0.22049309149924665
1774158184129668400,24.38966845703125,-1.2397266504921018,9.724895261377096,0.2446863611818291
1774158184149660400,24.409660400390624,-1.1410302024837582,9.737206461417674,0.2350359413157217
1774158184169653500,24.429653564453126,-1.088572066298127,9.744092129278183,0.19503836877979336
1774158184189645600,24.4496455078125,-1.0990677413493395,9.743571904796362,0.15884181422833352
1774158184209638400,24.469638427734374,-1.1632008985638618,9.736499774453044,0.1338193180468399
1774158184229630500,24.48963037109375,-1.2453284160219131,9.726689743578433,0.10521492652427404
1774158184249623600,24.50962353515625,-1.3129589138329028,9.718127666938305,0.06727192103113047
1774158184269615400,24.529615478515623,-1.3294644968234002,9.716112819984554,0.006330573565527447
1774158184289608400,24.5496083984375,-1.289997578831762,9.72115549032688,-0.07367072325672488
1774158184309600300,24.569600341796875,-1.248842561622709,9.72559727216661,-0.1534782413685694
1774158184329593300,24.58959326171875,-1.2308208749808371,9.726237908157705,-0.23610262069916352
1774158184349585400,24.60958544921875,-1.2576084902718663,9.720436528402566,-0.3192616183631122
1774158184369578200,24.629578125,-1.3057444524094461,9.710853876543045,-0.4058561982326209
1774158184389570600,24.649570556640626,-1.3559120665051043,9.700330728963017,-0.48522659900225695
1774158184409563600,24.669563720703124,-1.4203841002851725,9.68734615970552,-0.5551674195822328
1774158184429555500,24.689555419921874,-1.4781184963732956,9.675406131064891,-0.6099728495463729
1774158184449547500,24.709547607421875,-1.5031820643506943,9.668846626418828,-0.6513273348502815
1774158184469540400,24.729540283203125,-1.4858091970063745,9.669598906090854,-0.6794347275029867
1774158184489532400,24.749532470703127,-1.446600053168088,9.674658527567981,-0.6918940307773649
1774158184509525500,24.769525390625,-1.4191886068902908,9.677978611901402,-0.7021499057233334
1774158184529517300,24.789517333984374,-1.4102658802442252,9.678238724142313,-0.7164137742016464
1774158184549510400,24.809510498046876,-1.3982773362867533,9.67906523809433,-0.728628528130427
1774158184569502500,24.82950244140625,-1.3437905438177287,9.686787941300869,-0.72853668512851
1774158184589495300,24.849495361328124,-1.2470301053732633,9.702508657523989,-0.6903891061071306
1774158184609487600,24.869487548828126,-1.1534845373220741,9.717882167744635,-0.6345443231578916
1774158184629480400,24.88948046875,-1.050797485307604,9.731875621783733,-0.5973492225557565
1774158184649472500,24.909472412109373,-0.9648957100078464,9.743154556167125,-0.5570345651609823
1774158184669465600,24.929465576171875,-0.9028992725610733,9.751050862374901,-0.5217204559998586
1774158184689457400,24.94945751953125,-0.8600877933818847,9.755607795026897,-0.5086525193078443
1774158184709450500,24.969450439453126,-0.860310423156619,9.75571300896704,-0.5062962019726633
1774158184729442300,24.9894423828125,-0.9241220933318137,9.750005737236142,-0.5037367267481982
1774158184749435400,25.009435302734374,-1.0383320445533841,9.737317520576715,-0.526203483165428
1774158184769427500,25.029427490234376,-1.1660277194876223,9.721113989272713,-0.5574221762390807
1774158184789420300,25.049420166015626,-1.2213007669635116,9.713580671158432,-0.5702259090369567
1774158184809412400,25.069412353515624,-1.2083080143995582,9.71578607224822,-0.560268651711382
1774158184829405400,25.089405517578125,-1.1966570318333805,9.718374919697641,-0.5399896876620128
1774158184849397500,25.1093974609375,-1.2061069241587072,9.71789385818243,-0.5274652101969346
1774158184869390300,25.129390380859373,-1.2416682860791683,9.714061148151755,-0.5154206982685253
1774158184889382400,25.14938232421875,-1.2926228127688169,9.708199562641978,-0.5003591766064986
1774158184909375200,25.169375244140625,-1.349232150349766,9.701337860178947,-0.48373709109686314
1774158184929367300,25.1893671875,-1.413996298944205,9.692758832404017,-0.4705431168723851
1774158184949360400,25.2093603515625,-1.4867574376419186,9.682019411724806,-0.4673743506431579
1774158184969352200,25.229352294921874,-1.5617780457042156,9.669807580405474,-0.4754735590118915
1774158184989345300,25.24934521484375,-1.6309532887391744,9.657907299253344,-0.4849798942321911
1774158185009337000,25.269337158203125,-1.6856640992224214,9.648412325677276,-0.48690333657544105
1774158185029329400,25.289329345703123,-1.7102609264709054,9.64472808420658,-0.47393443981111044
1774158185049322200,25.309322265625,-1.7156494876414536,9.645111530566215,-0.4458100960236043
1774158185069314300,25.329314208984375,-1.726061283801496,9.645202131459117,-0.40145624624062326
1774158185089307400,25.349307373046877,-1.7358445727996528,9.645421911689638,-0.3508146579576656
1774158185109299200,25.36929931640625,-1.7031076937153935,9.652761753058433,-0.306619323204644
1774158185129292300,25.389292236328124,-1.6063944554135203,9.670860304328798,-0.2536961085242219
1774158185149284400,25.409284423828126,-1.4902150307498871,9.691042091614007,-0.18265231340471655
1774158185169277200,25.429277099609376,-1.3807922407396136,9.708208330470322,-0.12038747081272304
1774158185189269200,25.449269287109374,-1.2925430255308747,9.720631174191832,-0.09501522047864272
1774158185209262300,25.469262451171875,-1.218731062605977,9.729990538689494,-0.11124733855631201
1774158185229254100,25.489254150390625,-1.1366606821626424,9.739650347438454,-0.13260790556361898
1774158185249247200,25.509247314453123,-1.0408992646928876,9.750407888296246,-0.12826182091701774
1774158185269239300,25.5292392578125,-0.9665731417007744,9.758359139561653,-0.10273020616960711
1774158185289232100,25.549232177734375,-0.9426666348040104,9.760940972748399,-0.07601068311214912
1774158185309224400,25.569224365234376,-0.9645131404310464,9.758841370120644,-0.07133732557282782
1774158185329217300,25.58921728515625,-1.006906978720054,9.75455857823491,-0.07152270577682647
1774158185349209300,25.609209228515624,-1.0580675493758172,9.749092714044451,-0.0778681429805234
1774158185369202400,25.629202392578126,-1.1082311448834836,9.743265615326166,-0.10479716690308413
1774158185389194200,25.6491943359375,-1.1504503572579472,9.737658296838402,-0.15766232212018222
1774158185409187300,25.669187255859374,-1.1644757408052682,9.734657945978642,-0.22544397363858296
1774158185429179100,25.68917919921875,-1.1396894553992896,9.736069566342234,-0.2836888034668751
1774158185449172200,25.709172119140625,-1.1148510744798927,9.737725516855717,-0.3227782847145572
1774158185469164300,25.729164306640627,-1.1069115136522798,9.73701123110652,-0.3684343762025237
1774158185489157000,25.7491572265625,-1.116401372661814,9.733898067522048,-0.41867279051207
1774158185509149400,25.7691494140625,-1.1444735478706658,9.728651399040222,-0.4624797104693949
1774158185529142300,25.789142333984376,-1.1789490873157977,9.722918992868065,-0.4952769049061462
1774158185549134300,25.80913427734375,-1.1962294540710747,9.719631641760468,-0.5178600542446599
1774158185569127400,25.82912744140625,-1.1954090045336634,9.719009710469841,-0.5312630315773189
1774158185589119200,25.849119140625,-1.1901616053994744,9.718994512900709,-0.5431941097265109
1774158185609112300,25.8691123046875,-1.182343186733499,9.719431735274195,-0.5523472110623493
1774158185629104400,25.8891044921875,-1.1663233414333314,9.720974873062968,-0.5592161104511469
1774158185649096200,25.90909619140625,-1.1365433393932878,9.723855981457232,-0.5703485490359366
1774158185669089300,25.92908935546875,-1.0931802907459438,9.728163323262333,-0.581520771641843
1774158185689081000,25.9490810546875,-1.0236195555247365,9.737406367903947,-0.5527239354202523
1774158185709074200,25.96907421875,-0.9338986603282391,9.750799517962337,-0.469163024158217
1774158185729066500,25.98906640625,-0.8234746573861688,9.764730428159236,-0.3772586109101772
1774158185749059300,26.009059326171876,-0.6963863006953149,9.776799636137484,-0.3156120828796178
1774158185769051400,26.029051513671874,-0.5941965672111138,9.784332954251765,-0.2900992184984498
1774158185789044500,26.04904443359375,-0.5583156910127028,9.787280698141455,-0.26038249095296484
1774158185809036300,26.069036376953125,-0.5616309895731508,9.788024794507026,-0.2225545175410807
1774158185829029400,26.089029296875,-0.5716938626976683,9.78852046906948,-0.16856557332528754
1774158185849021200,26.109021240234377,-0.6164591428257524,9.786496854287385,-0.1219045060458593
1774158185869013200,26.12901318359375,-0.7203742022652179,9.779546889019011,-0.10916680595520883
1774158185889005300,26.14900537109375,-0.8149291665546595,9.772099495622514,-0.11124560325695201
1774158185908998100,26.168998046875,-0.8594694422878324,9.768393042320012,-0.10101482621962204
1774158185928990500,26.188990478515624,-0.891168429691717,9.765801856783032,-0.07298036180580966
1774158185948983300,26.2089833984375,-0.9336346756298094,9.762030521550773,-0.03855421446035616
1774158185968975400,26.228975341796875,-0.981285996055603,9.75743150332272,-0.002048676300820807
1774158185988968400,26.248968505859374,-1.03445111146681,9.75189257389605,0.030103158163360785
1774158186008960300,26.268960205078123,-1.0914684453267602,9.745593766012787,0.0500590117551852
1774158186028953300,26.288953369140625,-1.138653682610765,9.740126732778549,0.061400471714464944
1774158186048945200,26.308945068359375,-1.169805557525903,9.736304544141888,0.07947548684561624
1774158186068938200,26.328938232421876,-1.1952920270904899,9.732910810050369,0.1100270212474279
1774158186088930300,26.348930419921874,-1.2188968476269393,9.72940250966847,0.1529695703272242
1774158186108923100,26.368923095703124,-1.2491956128440798,9.72462579678595,0.20384013592731207
1774158186128915200,26.388915283203126,-1.2848852042540908,9.71880688137412,0.2534622815020382
1774158186148908300,26.408908203125,-1.3109884905427693,9.713879946365951,0.3037403885011561
1774158186168900400,26.428900390625,-1.3201976329147815,9.710564538207649,0.36385369734875855
1774158186188893400,26.4488935546875,-1.3356281340196727,9.705606039017438,0.4332319886751473
1774158186208885200,26.46888525390625,-1.362800072453171,9.698692898628115,0.4985132564788684
1774158186228878300,26.48887841796875,-1.364993929235637,9.695861474594473,0.5453687503518536
1774158186248870400,26.508870361328125,-1.320319067337364,9.697522101283074,0.6206516991447657
1774158186268863200,26.52886328125,-1.2412164506584404,9.70038099784553,0.7296351478897035
1774158186288855300,26.548855224609376,-1.1577932673666627,9.704751468014717,0.8048002059239894
1774158186308847000,26.56884716796875,-1.0999782072577624,9.708896897256373,0.8353175092626363
1774158186328840200,26.588840087890624,-1.0560942034762353,9.715168232610822,0.8188757852885872
1774158186348832300,26.608832275390625,-1.0020531820133327,9.724263393214345,0.7778036240573972
1774158186368825000,26.6288251953125,-0.9450548451147973,9.733885208040475,0.7271458152920007
1774158186388817400,26.6488173828125,-0.9299611747488379,9.739314247351885,0.6717895465120672
1774158186408810500,26.668810546875,-0.9953872213181107,9.73550024202168,0.6321530441071838
1774158186428802300,26.68880224609375,-1.1100728272274136,9.726597389119863,0.5756898369986564
1774158186448795400,26.70879541015625,-1.1393190146517007,9.727327456960081,0.5014484331479295
1774158186468787200,26.728787109375,-1.107537098204717,9.73443582766056,0.4295465050954371
1774158186488780300,26.7487802734375,-1.0893692810904234,9.739810506436228,0.3460592070588842
1774158186508772400,26.7687724609375,-1.0860450320385395,9.742964586552977,0.25598085846053437
1774158186528765200,26.78876513671875,-1.088127025944367,9.744744455707073,0.1621985590440221
1774158186548757200,26.80875732421875,-1.0891039812177419,9.745729959613085,0.0705553814148996
1774158186568750300,26.828750244140625,-1.0905340140208601,9.745808285546302,-0.0184203031711746
1774158186588742100,26.8487421875,-1.0923461049441248,9.745127317544817,-0.09822330493810585
1774158186608735200,26.8687353515625,-1.0944054486267267,9.743969379681348,-0.16649720608601346
1774158186628727300,26.888727294921875,-1.1027286750096827,9.741818923649191,-0.22653858220856635
1774158186648720400,26.908720458984376,-1.119450092707947,9.738631525784731,-0.2761477039049379
1774158186668712400,26.92871240234375,-1.1396602293048053,9.735136084884404,-0.3141147935265675
1774158186688705300,26.948705322265624,-1.1611569716461003,9.731571670401095,-0.3444277333995327
1774158186708697300,26.968697265625,-1.1800416317928581,9.728245156326889,-0.37297008340340104
1774158186728690400,26.9886904296875,-1.186800458403304,9.726293437737226,-0.40139863430187106
1774158186748682200,27.00868212890625,-1.1878471909772603,9.725224347200989,-0.4236120735451579
1774158186768675300,27.02867529296875,-1.1920869474388658,9.724163439971209,-0.43582098225504157
1774158186788667100,27.048667236328125,-1.1613241449065506,9.727748312720657,-0.4388957135252654
1774158186808660200,27.06866015625,-1.0553906583167612,9.741478731909394,-0.40017544918246567
1774158186828652300,27.08865234375,-0.9265671483963728,9.758105457061529,-0.30207176116919143
1774158186848645000,27.10864501953125,-0.8005635182023048,9.771726570656895,-0.20701679320205002
1774158186868637400,27.128637451171876,-0.6902330387625842,9.781361244964598,-0.13757316328817978
1774158186888630800,27.148630859375,-0.5985980170404538,9.787985631540417,-0.08600845054462551
1774158186908623000,27.168623046875,-0.5466628818156197,9.79126304577589,-0.05195507290116511
1774158186928616000,27.188615966796874,-0.5590034906137734,9.790681446495652,-0.021423122265946584
1774158186948608000,27.20860791015625,-0.6370680694818497,9.785935128751397,-0.0028060221622043173
1774158186968599800,27.228599853515625,-0.7534313262797891,9.777649530965089,-0.017368272225948746
1774158186988593000,27.248593017578123,-0.8829711677759885,9.766704943102598,-0.04702609206638299
1774158187008585000,27.2685849609375,-0.9986272992178797,9.755412564715742,-0.07118965159729122
1774158187028577800,27.288577880859375,-1.074956651791185,9.747316936543584,-0.0685202999572968
1774158187048569900,27.30856982421875,-1.1110126653607935,9.743458507549763,-0.03215611548766028
1774158187068563000,27.32856298828125,-1.1349846387092024,9.740735804587603,0.016488374985725387
1774158187088554800,27.3485546875,-1.166562045560032,9.736815416273474,0.0629713925593067
1774158187108547800,27.3685478515625,-1.211944544271007,9.730953830763697,0.1005153339985758
1774158187128540000,27.388539794921876,-1.2651464845612646,9.723732647338508,0.13723191210245714
1774158187148533000,27.408532958984374,-1.326512661280483,9.71498469273746,0.1727285747562535
1774158187168525000,27.428525146484375,-1.3861758334740995,9.705961428326368,0.207907823757641
1774158187188518000,27.448517822265625,-1.4362750585086643,9.697891519117356,0.24165647370032964
1774158187208510000,27.468510009765627,-1.4763292748689651,9.690975456118583,0.2753870399970561
1774158187228503000,27.4885029296875,-1.498893865637481,9.686623106127977,0.3050269029140472
1774158187248494800,27.508494873046875,-1.5013592328377068,9.685334235361218,0.33257772112991657
1774158187268488000,27.528488037109376,-1.4870172576218843,9.686215109848975,0.36934495170880105
1774158187288479700,27.548479736328126,-1.4777762588068841,9.685403208944201,0.42368345828093584
1774158187308472800,27.568472900390624,-1.485068753902614,9.681561146563292,0.482006614042446
1774158187328465000,27.58846484375,-1.49380443354398,9.678058691400288,0.523564330300875
1774158187348457700,27.608457763671876,-1.4619424375981092,9.680459907323122,0.5672711874172092
1774158187368450000,27.628449951171874,-1.377408443520218,9.687247960028051,0.6560175384931266
1774158187388443000,27.64844287109375,-1.2719582104027272,9.693298346108197,0.7697231203891336
1774158187408435000,27.66843505859375,-1.169553263265267,9.698972884613275,0.8558352505039423
1774158187428428000,27.688427978515627,-1.0783454905118792,9.705554016569256,0.899868745758757
1774158187448419800,27.708419921875,-1.0029715389672667,9.713180273663998,0.9047401511874049
1774158187468413000,27.728412841796874,-0.9448459516044706,9.721295775580405,0.879794291305542
1774158187488405000,27.748405029296876,-0.9141345869984477,9.728741999933122,0.8284596061918884
1774158187508397800,27.768397705078126,-0.9243754105057567,9.73249579950869,0.771001762022823
1774158187528390000,27.788389892578124,-0.9850981016896665,9.730940386760235,0.7132755492411553
1774158187548383000,27.808383056640626,-1.070237368184328,9.726014620795846,0.6554543516524136
1774158187568374800,27.828374755859375,-1.1386384850416331,9.721478730931878,0.6056111837381497
1774158187588368000,27.848367919921873,-1.183025177648291,9.719403093701601,0.551397107263282
1774158187608360000,27.86835986328125,-1.2057763770300893,9.720339497768878,0.48112478970661754
1774158187628352800,27.888352783203125,-1.2002566637605427,9.724871880501508,0.3957943845540285
1774158187648345000,27.908344970703126,-1.179551144862175,9.730582659363746,0.30789617474004627
1774158187668338000,27.928337890625,-1.1586520030878484,9.735441789832711,0.22155072905970735
1774158187688330000,27.948330078125,-1.1469489980734884,9.738263861516117,0.14527010186580008
1774158187708323000,27.968322998046876,-1.150088465142995,9.738701668411492,0.07340411277636885
1774158187728315000,27.98831494140625,-1.1681566212750971,9.736825937667488,0.004054214714936097
1774158187748307000,28.008306884765624,-1.1945653933163731,9.733438633316755,-0.05960234995104838
1774158187768299800,28.0282998046875,-1.2227845027152449,9.72945628568232,-0.11345757108484394
1774158187788291800,28.048291748046875,-1.2488824552416802,9.725509593883157,-0.15858836919022723
1774158187808285000,28.068284912109377,-1.258847384417057,9.723572488340736,-0.1944945076940581
1774158187828277000,28.088277099609375,-1.2508023173883556,9.723988667926191,-0.22341173715861512
1774158187848269800,28.108269775390625,-1.2492869443893433,9.72343161856532,-0.2540119330077432
1774158187868262000,28.128261962890626,-1.2658657387465237,9.720151866242288,-0.29432865449544043
1774158187888255200,28.148255126953124,-1.2828034295439719,9.716720722749828,-0.3318795462653041
1774158187908247000,28.1682470703125,-1.2633239453092218,9.718893390613793,-0.3428247186496854
1774158187928240000,28.188240234375,-1.1549419695887715,9.734061149129271,-0.2907707793507725
1774158187948232200,28.208232177734374,-1.0010458316016941,9.754007958614826,-0.16619358349693938
1774158187968225000,28.22822509765625,-0.8559419257488101,9.76904829135835,-0.05872318792976439
1774158187988217000,28.248217041015625,-0.7351635559223592,9.77904712280333,0.01313989681652747
1774158188008210200,28.268210205078127,-0.6420401588059962,9.785315535548328,0.0760737703770399
1774158188028202000,28.288201904296876,-0.5927904267402365,9.787901460388301,0.12641150774206034
1774158188048195000,28.308195068359375,-0.5972531783027574,9.78699369789362,0.16862380631854756
1774158188068187000,28.328186767578124,-0.6628081484813243,9.782174899435043,0.20032288505397736
1774158188088180000,28.348179931640626,-0.7783642536148428,9.77362042157948,0.20217391974814236
1774158188108172300,28.36817236328125,-0.9131805011440068,9.762302908751368,0.18416717494707555
1774158188128165000,28.3881650390625,-1.0521453927852213,9.748633279839158,0.16592872201567516
1774158188148157200,28.4081572265625,-1.156901725354418,9.736794958007335,0.16364777147164566
1774158188168150300,28.428150390625,-1.1921017796818165,9.732056823569536,0.19064263630518688
1774158188188142000,28.44814208984375,-1.200892039054632,9.72952876639664,0.2540304367788136
1774158188208135200,28.46813525390625,-1.205765855636075,9.726911861896514,0.32200152818839994
1774158188228127000,28.488126953125,-1.2339318466082214,9.721806063190103,0.36648572635278104
1774158188248120000,28.5081201171875,-1.2869083806447683,9.713922616463899,0.392371132107079
1774158188268112100,28.528112060546874,-1.3351812670350074,9.70661258571148,0.41150059732776134
1774158188288105000,28.54810498046875,-1.3762594196155666,9.70017466161847,0.42765155819430944
1774158188308097000,28.568096923828126,-1.4120442880935966,9.694835054156183,0.43207291830051686
1774158188328089900,28.58808984375,-1.430613087224215,9.691936410105228,0.436004120269604
1774158188348082200,28.608082275390625,-1.4373064473830162,9.690621820375323,0.4431545400135219
1774158188368075000,28.628074951171875,-1.4363558686599134,9.690129068422317,0.4568090078892186
1774158188388067000,28.648067138671873,-1.4293392678961157,9.689962479683757,0.48168640564475207
1774158188408060200,28.66806005859375,-1.4296319672323763,9.688976391255855,0.5002771243462338
1774158188428052200,28.68805224609375,-1.4299858952365814,9.68903893509805,0.4980367980735376
1774158188448045000,28.708045166015626,-1.3781814737193285,9.696666945758462,0.4956288601489737
1774158188468037000,28.728037109375,-1.2507378738500177,9.711380530765652,0.5432514294043183
1774158188488030000,28.748030029296874,-1.111340362945199,9.721022803857922,0.6610696342509239
1774158188508022000,28.76802197265625,-1.0106191311109811,9.723593531128763,0.775107589906454
1774158188528015000,28.78801513671875,-0.9413056486491114,9.72591291398704,0.8312417111910879
1774158188548007000,28.8080068359375,-0.8626230109479278,9.734038937297463,0.821425835097581
1774158188567999200,28.827999267578125,-0.7972630884174257,9.742495215475559,0.7864761753346771
1774158188587992000,28.847991943359375,-0.7892771311648189,9.746505620160699,0.7436698837872594
1774158188607984000,28.867984130859377,-0.8570324243992566,9.743270876023173,0.7103261248510331
1774158188627977200,28.887977294921875,-0.9506325721818953,9.737114106959105,0.6747421127073466
1774158188647969000,28.907968994140624,-0.9705256787188351,9.738756613469123,0.6205436356604099
1774158188667962000,28.927962158203126,-0.9312656084109097,9.746704942125081,0.5521611504383385
1774158188687954200,28.9479541015625,-0.8974616846170276,9.753241065895557,0.4891313878884539
1774158188707947000,28.967947021484374,-0.895579962523654,9.756209268051386,0.4297921504195779
1774158188727939000,28.98793896484375,-0.9067080171942711,9.757734285661577,0.36725071937590836
1774158188747932000,29.007931884765625,-0.9044329118691384,9.760386261475086,0.29534966810625046
1774158188767924000,29.027924072265623,-0.8936402996979653,9.763450909742712,0.2163761942323297
1774158188787917000,29.0479169921875,-0.891271378609538,9.765047239023447,0.14093480347469448
1774158188807909000,29.0679091796875,-0.9057835227604955,9.764457456436753,0.07288367366541643
1774158188827902000,29.08790185546875,-0.9344828899569809,9.762008309718967,0.01813130961236311
1774158188847894000,29.10789404296875,-0.9670853290066123,9.758822080898284,-0.023276150271086954
1774158188867887000,29.12788720703125,-0.9906037133686244,9.75632909503877,-0.05602183828288689
1774158188887879200,29.147879150390626,-1.0099837558168918,9.754114926120637,-0.08678295118161476
1774158188907872300,29.167872314453124,-1.02896559272781,9.751845227622985,-0.11459048410491086
1774158188927864000,29.187864013671874,-1.0471374284300952,9.74963456583619,-0.13604932385492138
1774158188947857200,29.207857177734375,-1.0754383708935231,9.74620459138751,-0.15913548167897387
1774158188967849200,29.22784912109375,-1.117282320214808,9.741002931091188,-0.18685656016152352
1774158188987842000,29.247842041015623,-1.1521064539019017,9.736639475184678,-0.20222703817486762
1774158189007834000,29.267834228515625,-1.147234098625183,9.737366035893558,-0.1947875358238816
1774158189027827200,29.2878271484375,-1.0964965756870806,9.743999774819612,-0.1502183445234783
1774158189047819300,29.3078193359375,-1.0192247546318918,9.753132929345965,-0.08928920751465484
1774158189067812000,29.32781201171875,-0.914774127011001,9.763841954886912,-0.03073455140207661
1774158189087804200,29.34780419921875,-0.8046989375066012,9.773560215824842,0.019497515365073922
1774158189107797200,29.36779736328125,-0.7195529490102082,9.780005738702416,0.06427627831252757
1774158189127789300,29.387789306640624,-0.6931028220452368,9.781615511986613,0.09993554308293387
1774158189147782100,29.4077822265625,-0.7341340667441487,9.77844857238829,0.1157371333893854
1774158189167774200,29.427774169921875,-0.8171434085380286,9.771844059556722,0.11721581850666551
1774158189187767300,29.447767333984373,-0.9176935946542769,9.76307973834276,0.10255118720773607
1774158189207759000,29.467759033203127,-1.0233209379043429,9.752876324236393,0.0679621089521097
1774158189227752200,29.487752197265625,-1.115655157404393,9.742946466374397,0.02624940077807987
1774158189247744000,29.507743896484374,-1.1750579981613904,9.735988317799567,-0.013430745547352125
